2021-01-22 03:41:48,553 INFO  Logger.cs: 70 - 
2021-01-22 03:56:42,168 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p04-1
2021-01-22 03:56:42,169 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_CR82350070_SM-1
2021-01-22 03:56:42,169 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350070_SM-1
2021-01-22 03:56:42,170 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_CR82350070_SM-1
2021-01-22 03:56:42,171 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p05-1
2021-01-22 03:56:42,172 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p05-1
2021-01-22 03:56:42,173 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p05-1
2021-01-22 03:56:42,173 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_CR82350080_SM-1
2021-01-22 03:56:42,174 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350080_SM-1
2021-01-22 03:56:42,175 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_CR82350080_SM-1
2021-01-22 03:56:42,175 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p08-1
2021-01-22 03:56:42,176 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p08-1
2021-01-22 03:56:42,177 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p08-1
2021-01-22 03:56:42,347 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2021-01-22 03:57:27,910 INFO  SwAddin.cs: 294 - Assembly export called for file SMART-5 NJ-130-2.6 (3D-STEP)
2021-01-22 03:57:27,910 INFO  SwAddin.cs: 299 - Save is required
2021-01-22 03:57:27,911 INFO  SwAddin.cs: 313 - Saving assembly
2021-01-22 03:57:27,911 INFO  SwAddin.cs: 316 - Opening property manager
2021-01-22 03:57:27,912 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6 (3D-STEP)
2021-01-22 03:57:27,912 INFO  ExportHelperExtension.cs: 1136 - Found 49 in SMART-5 NJ-130-2.6 (3D-STEP)
2021-01-22 03:57:27,914 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6 (3D-STEP)
2021-01-22 03:57:27,914 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-01-22 03:57:27,915 INFO  ExportHelperExtension.cs: 1160 - 15 components to check
2021-01-22 03:57:27,916 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_p03-1
2021-01-22 03:57:27,916 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p03-1
2021-01-22 03:57:27,917 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_p03-1
2021-01-22 03:57:27,918 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_p09-1
2021-01-22 03:57:27,918 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p09-1
2021-01-22 03:57:27,919 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_p09-1
2021-01-22 03:57:27,920 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_CR82350050_SM-1
2021-01-22 03:57:27,920 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350050_SM-1
2021-01-22 03:57:27,921 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_CR82350050_SM-1
2021-01-22 03:57:27,921 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_p01-1
2021-01-22 03:57:27,922 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p01-1
2021-01-22 03:57:27,922 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_p01-1
2021-01-22 03:57:27,924 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_p10-1
2021-01-22 03:57:27,939 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p10-1
2021-01-22 03:57:27,940 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_p10-1
2021-01-22 03:57:27,941 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_p07-1
2021-01-22 03:57:27,941 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p07-1
2021-01-22 03:57:27,942 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_p07-1
2021-01-22 03:57:27,942 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_CR82350030_SM-1
2021-01-22 03:57:27,943 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350030_SM-1
2021-01-22 03:57:27,943 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_CR82350030_SM-1
2021-01-22 03:57:27,944 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_p06-1
2021-01-22 03:57:27,945 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p06-1
2021-01-22 03:57:27,945 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_p06-1
2021-01-22 03:57:27,946 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_CR82350070_SM-2
2021-01-22 03:57:27,948 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350070_SM-2
2021-01-22 03:57:27,948 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_CR82350070_SM-2
2021-01-22 03:57:27,949 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_p02-1
2021-01-22 03:57:27,950 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p02-1
2021-01-22 03:57:27,950 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_p02-1
2021-01-22 03:57:27,951 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_p04-1
2021-01-22 03:57:27,952 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p04-1
2021-01-22 03:57:27,952 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_p04-1
2021-01-22 03:57:27,953 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_CR82350070_SM-1
2021-01-22 03:57:27,953 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350070_SM-1
2021-01-22 03:57:27,953 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_CR82350070_SM-1
2021-01-22 03:57:27,954 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_p05-1
2021-01-22 03:57:27,955 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p05-1
2021-01-22 03:57:27,956 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_p05-1
2021-01-22 03:57:27,958 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_CR82350080_SM-1
2021-01-22 03:57:27,959 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350080_SM-1
2021-01-22 03:57:27,959 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_CR82350080_SM-1
2021-01-22 03:57:27,960 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SMART-5 NJ-130-2.6_p08-1
2021-01-22 03:57:27,961 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p08-1
2021-01-22 03:57:27,961 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SMART-5 NJ-130-2.6_p08-1
2021-01-22 03:57:27,962 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6 (3D-STEP)
2021-01-22 03:57:27,962 INFO  ExportHelperExtension.cs: 1136 - Found 49 in SMART-5 NJ-130-2.6 (3D-STEP)
2021-01-22 03:57:27,963 INFO  ExportHelperExtension.cs: 1145 - Found 9 features of type [RefAxis] in SMART-5 NJ-130-2.6 (3D-STEP)
2021-01-22 03:57:27,964 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-01-22 03:57:27,965 INFO  ExportHelperExtension.cs: 1160 - 15 components to check
2021-01-22 03:57:27,966 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p03-1
2021-01-22 03:57:27,966 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p03-1
2021-01-22 03:57:27,967 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p03-1
2021-01-22 03:57:27,968 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p09-1
2021-01-22 03:57:27,968 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p09-1
2021-01-22 03:57:27,969 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p09-1
2021-01-22 03:57:27,970 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_CR82350050_SM-1
2021-01-22 03:57:27,970 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350050_SM-1
2021-01-22 03:57:27,971 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_CR82350050_SM-1
2021-01-22 03:57:27,972 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p01-1
2021-01-22 03:57:27,972 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p01-1
2021-01-22 03:57:27,973 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p01-1
2021-01-22 03:57:27,973 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p10-1
2021-01-22 03:57:27,974 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p10-1
2021-01-22 03:57:27,974 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p10-1
2021-01-22 03:57:27,975 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p07-1
2021-01-22 03:57:27,975 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p07-1
2021-01-22 03:57:27,975 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p07-1
2021-01-22 03:57:27,976 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_CR82350030_SM-1
2021-01-22 03:57:27,976 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350030_SM-1
2021-01-22 03:57:27,977 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_CR82350030_SM-1
2021-01-22 03:57:27,977 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p06-1
2021-01-22 03:57:27,977 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p06-1
2021-01-22 03:57:27,978 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p06-1
2021-01-22 03:57:27,978 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_CR82350070_SM-2
2021-01-22 03:57:27,979 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350070_SM-2
2021-01-22 03:57:27,979 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_CR82350070_SM-2
2021-01-22 03:57:27,980 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p02-1
2021-01-22 03:57:27,981 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p02-1
2021-01-22 03:57:27,981 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p02-1
2021-01-22 03:57:27,982 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p04-1
2021-01-22 03:57:27,982 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p04-1
2021-01-22 03:57:27,983 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p04-1
2021-01-22 03:57:27,983 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_CR82350070_SM-1
2021-01-22 03:57:27,983 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350070_SM-1
2021-01-22 03:57:27,984 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_CR82350070_SM-1
2021-01-22 03:57:27,984 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p05-1
2021-01-22 03:57:27,985 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p05-1
2021-01-22 03:57:27,985 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p05-1
2021-01-22 03:57:27,986 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_CR82350080_SM-1
2021-01-22 03:57:27,986 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_CR82350080_SM-1
2021-01-22 03:57:27,987 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_CR82350080_SM-1
2021-01-22 03:57:27,987 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SMART-5 NJ-130-2.6_p08-1
2021-01-22 03:57:27,988 INFO  ExportHelperExtension.cs: 1136 - Found 17 in SMART-5 NJ-130-2.6_p08-1
2021-01-22 03:57:27,988 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SMART-5 NJ-130-2.6_p08-1
2021-01-22 03:57:28,139 INFO  SwAddin.cs: 339 - Loading config tree
2021-01-22 03:57:28,141 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
